tag_name,tag,opacity,fill_h_normalized,fill_s_normalized,fill_l_normalized,fill_color_salience,stroke_h_normalized,stroke_s_normalized,stroke_l_normalized,stroke_color_salience,stroke_width,layer_salience,bbox_min_left_norm,bbox_max_right_norm,bbox_min_top_norm,bbox_max_bottom_norm,bbox_center_x_norm,bbox_center_y_norm,bbox_width_norm,bbox_height_norm,bbox_fill_area,bbox_stroke_area
svg/g_24/g_27/path_4,0.900004,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.47188013136289003,0.7735537190082645,0.7928135106000718,-0.9183098591549296,-0.8507042253521127,0.7831836148041683,-0.8845070422535211,0.009629895795903603,0.03380281690140845,0.0,0.10192072359723779
svg/g_24/g_26/path_3,0.900003,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.46726190476190477,0.845706072583543,0.8537549407114624,-0.9169014084507041,-0.852112676056338,0.8497305066475027,-0.8845070422535211,0.00402443406395969,0.0323943661971831,0.0,0.0794672672297954
svg/g_24/g_26/path_2,0.9000020000000001,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.4629515599343186,0.8632411067193675,0.8816385195831834,-0.9183098591549296,-0.852112676056338,0.8724398131512756,-0.8852112676056338,0.00919870643190798,0.033098591549295765,0.0,0.09939977496705497
svg/g_24/g_25/path_1,0.900001,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.45833333333333337,0.934818541142652,0.9537908731584613,-0.9183098591549296,-0.852112676056338,0.9443047071505566,-0.8852112676056338,0.009486166007904681,0.03309859154929578,0.0,0.095562107965429
svg/g_24/g_25/path,0.9,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.4540229885057472,0.9569529284944304,0.9765001796622355,-0.9183098591549296,-0.8507042253521127,0.966726554078333,-0.8845070422535211,0.009773625583902525,0.03380281690140844,0.0,0.09600914735953243
svg/g_23/polyline_13,0.600013,1.0,0.0,0.0,1.0,0.4,0.0,1.0000000000000004,0.8,0.8200000000000002,1.0,0.4166666666666667,-0.003449514911965472,0.17908731584620916,0.8464788732394365,0.9485915492957746,0.08781890046712185,0.8975352112676056,0.09126841537908732,0.051056338028169015,0.0,0.12227961222466183
svg/g_23/polyline_12,0.600012,1.0,0.0,0.0,0.98,0.41200000000000003,0.12065972222222224,0.96,0.6078431372549019,0.8401744651779173,1.0,0.40773809523809523,-0.5467481135465325,-0.4564858066834352,-0.2549295774647887,-0.15352112676056345,-0.5016169601149838,-0.20422535211267606,0.04513115343154866,0.05070422535211264,0.0,0.10770398874571856
svg/g_23/polyline_11,0.600011,1.0,0.0,0.0,0.98,0.41200000000000003,0.12065972222222224,0.96,0.6078431372549019,0.8401744651779173,1.0,0.39880952380952384,-0.3659360402443407,-0.09342436219906576,0.18661971830985916,0.2887323943661972,-0.22968020122170313,0.23767605633802816,0.13625583902263744,0.051056338028169015,0.0,0.1311486400706078
svg/g_23/polyline_10,0.6000099999999999,1.0,0.0,0.0,1.0,0.4,0.0,1.0000000000000004,0.8,0.8200000000000002,1.0,0.38988095238095244,-0.0008623787279914089,0.08911246855910887,-0.03661971830985907,0.06478873239436611,0.04412504491555881,0.014084507042253521,0.04498742364355014,0.05070422535211259,0.0,0.10765106128765174
svg/g_23/polyline_9,0.600009,1.0,0.0,0.0,1.0,0.4,0.0,1.0,0.5,1.0,1.0,0.380952380952381,0.35932446999640677,0.7249730506647504,0.4042253521126761,0.5063380281690141,0.5421487603305786,0.45528169014084513,0.18282429033417183,0.051056338028169015,0.0,0.13786063141809224
svg/g_23/polygon_6,0.850006,1.0,0.0,0.93,0.5,0.9790000000000001,0.0,1.0,0.5,1.0,1.0,0.37202380952380953,-0.8143729787998563,-0.5458857348185412,-0.704225352112676,-0.602112676056338,-0.6801293568091987,-0.653169014084507,0.13424362199065756,0.051056338028169015,0.6243828172309083,0.13267142239611912
svg/g_23/polygon_5,0.850005,1.0,0.0,0.93,0.5,0.9790000000000001,0.0,1.0,0.5,1.0,1.0,0.36309523809523814,-0.5418613007545814,-0.3665109593963349,-0.4845070422535211,-0.3823943661971831,-0.45418613007545816,-0.4334507042253521,0.08767517067912325,0.051056338028169015,0.6261394209186898,0.12407717791846709
svg/g_23/polygon_4,0.850004,1.0,0.0,0.0,0.9,0.46,0.0,1.0,0.5,1.0,1.0,0.3541666666666667,0.7295724038807041,0.9960474308300395,0.628169014084507,0.730281690140845,0.8628099173553718,0.679225352112676,0.1332375134746677,0.051056338028169015,0.7561099844150244,0.13251420583572066
svg/g_23/polyline_8,0.600008,1.0,0.11388888888888889,0.93,0.64,0.8200352646018123,0.12065972222222224,0.96,0.6078431372549019,0.8401744651779173,1.0,0.34523809523809523,-0.7235357527847646,-0.5447358965145527,-0.2549295774647887,-0.15352112676056345,-0.6341358246496587,-0.20422535211267606,0.089399928135106,0.05070422535211264,0.0,0.12180174898621696
svg/g_23/polyline_7,0.6000070000000001,1.0,0.11388888888888889,0.93,0.64,0.8200352646018123,0.12065972222222224,0.96,0.6078431372549019,0.8401744651779173,1.0,0.33630952380952384,-0.5424362199065756,-0.36363636363636365,0.1859154929577465,0.28802816901408457,-0.45303629177146965,0.23697183098591554,0.08939992813510599,0.051056338028169015,0.0,0.12181915532703948
svg/g_23/polyline_6,0.600006,1.0,0.0,1.0,0.78,0.832,0.0,1.0000000000000004,0.8,0.8200000000000002,1.0,0.3273809523809524,-0.36076176787639236,0.0011498383039884362,-0.03661971830985907,0.06478873239436611,-0.17980596478620198,0.014084507042253521,0.1809558030901904,0.05070422535211259,0.0,0.1376120059980833
svg/g_23/polyline_5,0.600005,1.0,0.0,0.9300000000000004,0.46,0.9550000000000001,0.0,1.0,0.5,1.0,1.0,0.318452380952381,0.09371182177506295,0.36363636363636365,0.4042253521126761,0.5063380281690141,0.2286740927057133,0.45528169014084513,0.13496227093065036,0.051056338028169015,0.0,0.1309333441634596
svg/g_23/polyline_4,0.600004,1.0,0.0,1.0,0.78,0.832,0.0,1.0000000000000004,0.8,0.8200000000000002,1.0,0.30952380952380953,-0.17736255839022635,0.0008623787279914089,0.8464788732394365,0.9485915492957746,-0.08825008983111747,0.8975352112676056,0.08911246855910887,0.051056338028169015,0.0,0.12175668272955684
svg/g/line,0.65,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.30196078431372547,0.5811764705882353,1.0,0.25,0.3619116061803808,0.36478620194035205,-1.0,1.0,0.36334890406036646,0.0,0.001437297879985627,1.0,0.0,0.13897789753594944
svg/g/g_20/g_21/polyline_3,0.6000030000000001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,1.0,0.4285714285714286,-0.5438735177865612,-0.5217391304347826,-0.6563380281690141,-0.5077464788732394,-0.532806324110672,-0.5820422535211268,0.011067193675889311,0.07429577464788735,0.0,0.08351279715729502
svg/g/g_20/g_21/g_22/polygon_3,0.850003,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.3660714285714286,-0.5358246496586417,-0.5076536112109234,-0.5408450704225352,-0.49859154929577465,-0.5217391304347826,-0.5197183098591549,0.014085519223859162,0.02112676056338028,0.4606068221400608,0.08321696423738242
svg/g/g_17/g_18/polyline_2,0.600002,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,1.0,0.41964285714285715,0.7266978081207329,0.7488321954725117,0.4492957746478874,0.6049295774647888,0.7377650017966223,0.5271126760563379,0.011067193675889393,0.07781690140845068,0.0,0.08432482877493042
svg/g/g_17/g_18/g_19/polygon_2,0.850002,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.35714285714285715,0.7347466762486526,0.7629177146963707,0.5718309859154929,0.6140845070422535,0.7488321954725117,0.5929577464788731,0.014085519223859082,0.02112676056338028,0.5694737019127689,0.08321696423738235
svg/g/g_14/g_15/polyline_1,0.600001,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,1.0,0.4107142857142857,-0.36449874236435503,-0.3420768954365792,-0.44225352112676053,-0.058450704225352194,-0.3532878189004671,-0.25035211267605634,0.011210923463887907,0.1919014084507042,0.0,0.10204762103024556
svg/g/g_14/g_15/g_16/polygon_1,0.850001,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.3482142857142857,-0.3561624146604384,-0.32799137621272006,-0.09225352112676052,-0.04929577464788732,-0.3420768954365792,-0.07077464788732403,0.014085519223859162,0.021478873239436598,0.4660808420025114,0.08333882989424664
svg/g/g_11/g_12/polyline,0.6,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.5019607843137255,0.6988235294117647,1.0,0.4017857142857143,0.0896873877111031,0.11498383039885016,0.008450704225352032,0.378169014084507,0.10233560905497671,0.1933098591549295,0.012648221343873535,0.18485915492957747,0.0,0.10165585599188996
svg/g/g_11/g_12/g_13/polygon,0.85,1.0,0.0,0.0,0.46,0.676,0.0,0.0,0.0,0.4,1.0,0.3392857142857143,0.10089831117499108,0.12906934962270925,0.34436619718309863,0.3873239436619718,0.11498383039885016,0.3658450704225351,0.014085519223859082,0.021478873239436598,0.5194347912956699,0.08333882989424655
