tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g_55/g_56/path_63,90.0063,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 7, 0, 2]",294.09999999999997,300.4,129.9,133.9,131.9,297.25,4.0,6.300000000000011,0.0,27.509886370768058
svg/g_53/g_54/path_62,90.0062,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 8, 0, 0]",293.8,296.1,158.6,160.0,159.3,294.95000000000005,1.4000000000000057,2.3000000000000114,0.0,6.006027424010309
svg/g_53/g_54/path_61,90.0061,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 8, 0, 1]",294.20000000000005,300.40000000000003,160.39999999999998,164.89999999999998,162.64999999999998,297.30000000000007,4.5,6.199999999999989,0.0,28.155489591161675
svg/g_53/g_54/path_60,90.006,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 8, 0, 2]",294.20000000000005,300.40000000000003,165.29999999999998,169.79999999999998,167.54999999999998,297.30000000000007,4.5,6.199999999999989,0.0,28.155489591161675
svg/g_51/g_52/path_59,90.0059,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 9, 0, 0]",293.8,296.1,193.5,194.9,194.2,294.95000000000005,1.4000000000000057,2.3000000000000114,0.0,6.006027424010309
svg/g_51/g_52/path_58,90.0058,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 9, 0, 1]",294.20000000000005,300.40000000000003,195.39999999999998,199.89999999999998,197.64999999999998,297.30000000000007,4.5,6.199999999999989,0.0,28.155489591161675
svg/g_51/g_52/path_57,90.0057,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 9, 0, 2]",294.09999999999997,300.4,200.30000000000004,204.50000000000003,202.40000000000003,297.25,4.199999999999989,6.300000000000011,0.0,33.4122119728162
svg/g_49/g_50/path_56,90.0056,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 10, 0, 0]",293.8,296.1,230.2,231.6,230.89999999999998,294.95000000000005,1.4000000000000057,2.3000000000000114,0.0,6.006027424010309
svg/g_49/g_50/path_55,90.0055,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 10, 0, 1]",294.20000000000005,300.40000000000003,232.0,236.5,234.25,297.30000000000007,4.5,6.199999999999989,0.0,28.155489591161675
svg/g_49/g_50/path_54,90.0054,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 10, 0, 2]",294.09999999999997,300.4,237.0,241.1,239.05,297.25,4.099999999999994,6.300000000000011,0.0,36.54126429098933
svg/g_47/g_48/path_53,90.0053,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 11, 0, 0]",293.8,296.1,265.5,266.9,266.2,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010233
svg/g_47/g_48/path_52,90.0052,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 11, 0, 1]",294.20000000000016,300.4000000000001,267.59999999999997,271.4,269.5,297.3000000000001,3.8000000000000114,6.199999999999932,0.0,27.935050470561443
svg/g_47/g_48/path_51,90.0051,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 11, 0, 2]",294.0,300.3,272.29999999999995,276.4,274.34999999999997,297.15,4.100000000000023,6.300000000000011,0.0,32.291224294251435
svg/g_45/g_46/path_50,90.005,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 12, 0, 0]",293.8,296.1,301.1,302.5,301.8,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010233
svg/g_45/g_46/path_49,90.0049,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 12, 0, 1]",294.20000000000016,300.4000000000001,303.2,307.0,305.1,297.3000000000001,3.8000000000000114,6.199999999999932,0.0,27.935050470561443
svg/g_45/g_46/path_48,90.0048,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 12, 0, 2]",294.09999999999997,300.4,308.0,311.99999999999994,310.0,297.25,3.999999999999943,6.300000000000011,0.0,27.509886370768026
svg/g_43/g_44/path_47,90.0047,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 13, 0, 0]",293.8,296.1,336.8,338.2,337.5,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010233
svg/g_43/g_44/path_46,90.0046,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 13, 0, 1]",294.20000000000016,300.4000000000001,338.9,342.7,340.79999999999995,297.3000000000001,3.8000000000000114,6.199999999999932,0.0,27.935050470561443
svg/g_43/g_44/path_45,90.0045,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 13, 0, 2]",294.20000000000005,300.40000000000003,343.5,347.99999999999994,345.75,297.30000000000007,4.499999999999943,6.199999999999989,0.0,28.15548959116156
svg/g_41/g_42/path_44,90.0044,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 14, 0, 0]",293.8,296.1,372.1,373.5,372.8,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010233
svg/g_41/g_42/path_43,90.0043,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 14, 0, 1]",294.20000000000016,300.4000000000001,374.2,378.0,376.1,297.3000000000001,3.8000000000000114,6.199999999999932,0.0,27.935050470561443
svg/g_41/g_42/path_42,90.0042,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 14, 0, 2]",294.09999999999997,300.4,378.9,383.09999999999997,381.0,297.25,4.199999999999989,6.300000000000011,0.0,33.4122119728163
svg/g_39/g_40/path_41,90.0041,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 15, 0, 0]",293.8,296.1,408.0,409.4,408.7,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010233
svg/g_39/g_40/path_40,90.004,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 15, 0, 1]",294.20000000000016,300.4000000000001,410.2,414.0,412.1,297.3000000000001,3.8000000000000114,6.199999999999932,0.0,27.935050470561443
svg/g_39/g_40/path_39,90.0039,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 15, 0, 2]",294.09999999999997,300.4,414.9,418.99999999999994,416.94999999999993,297.25,4.099999999999966,6.300000000000011,0.0,36.57290802236425
svg/g_37/g_38/path_38,90.0038,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 16, 0, 0]",293.8,296.1,444.0,445.4,444.7,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010233
svg/g_37/g_38/path_37,90.0037,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 16, 0, 1]",294.09999999999997,300.4,446.0,450.2,448.1,297.25,4.199999999999989,6.300000000000011,0.0,33.4122119728163
svg/g_37/g_38/path_36,90.0036,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 16, 0, 2]",294.0,300.3,450.9,455.0,452.95,297.15,4.100000000000023,6.300000000000011,0.0,32.19718378038924
svg/g_35/g_36/path_35,90.0035,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 17, 0, 0]",293.8,296.1,479.9,481.29999999999995,480.59999999999997,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010233
svg/g_35/g_36/path_34,90.0034,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 17, 0, 1]",294.09999999999997,300.4,481.79999999999995,485.99999999999994,483.9,297.25,4.199999999999989,6.300000000000011,0.0,33.4122119728163
svg/g_35/g_36/path_33,90.0033,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 17, 0, 2]",294.09999999999997,300.4,486.8,490.79999999999995,488.79999999999995,297.25,3.999999999999943,6.300000000000011,0.0,27.509886370768026
svg/g_33/g_34/path_32,90.0032,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 18, 0, 0]",293.8,296.1,514.8,516.1999999999999,515.5,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010226
svg/g_33/g_34/path_31,90.0031,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 18, 0, 1]",294.09999999999997,300.4,516.6999999999998,520.8999999999999,518.7999999999998,297.25,4.2000000000000455,6.300000000000011,0.0,33.41221197281638
svg/g_33/g_34/path_30,90.003,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 18, 0, 2]",294.20000000000005,300.40000000000003,521.4000000000001,525.9000000000001,523.6500000000001,297.30000000000007,4.5,6.199999999999989,0.0,28.15548959116166
svg/g_31/g_32/path_29,90.0029,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 19, 0, 0]",293.8,296.1,551.0,552.4,551.7,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010226
svg/g_31/g_32/path_28,90.0028,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 19, 0, 1]",294.09999999999997,300.4,552.9999999999999,557.1999999999999,555.0999999999999,297.25,4.2000000000000455,6.300000000000011,0.0,33.41221197281638
svg/g_31/g_32/path_27,90.0027,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 19, 0, 2]",294.09999999999997,300.4,557.7999999999998,561.9999999999999,559.8999999999999,297.25,4.2000000000000455,6.300000000000011,0.0,33.41221197281638
svg/g_29/g_30/path_26,90.0026,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 20, 0, 0]",293.8,296.1,586.8,588.1999999999999,587.5,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010226
svg/g_29/g_30/path_25,90.0025,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 20, 0, 1]",294.09999999999997,300.4,588.6999999999998,592.8999999999999,590.7999999999998,297.25,4.2000000000000455,6.300000000000011,0.0,33.41221197281638
svg/g_29/g_30/path_24,90.0024,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 20, 0, 2]",294.09999999999997,300.4,593.6,597.7,595.6500000000001,297.25,4.100000000000023,6.300000000000011,0.0,36.54126429098953
svg/g_27/g_28/path_23,90.0023,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 21, 0, 0]",293.8,296.1,622.2,623.6,622.9000000000001,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010226
svg/g_27/g_28/path_22,90.0022,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 21, 0, 1]",294.1,300.20000000000005,624.4,628.3,626.3499999999999,297.15000000000003,3.8999999999999773,6.100000000000023,0.0,21.254295956197296
svg/g_27/g_28/path_21,90.0021,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 21, 0, 2]",294.0,300.3,629.1,633.2,631.1500000000001,297.15,4.100000000000023,6.300000000000011,0.0,32.29122429425145
svg/g_25/g_26/path_20,90.002,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 22, 0, 0]",293.8,296.1,658.3,659.6999999999999,659.0,294.95000000000005,1.3999999999999773,2.3000000000000114,0.0,6.006027424010226
svg/g_25/g_26/path_19,90.0019,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 22, 0, 1]",294.1,300.20000000000005,660.5,664.4,662.45,297.15000000000003,3.8999999999999773,6.100000000000023,0.0,21.254295956197296
svg/g_25/g_26/path_18,90.0018,1.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,"[0, 22, 0, 2]",294.09999999999997,300.4,665.2,669.2,667.2,297.25,4.0,6.300000000000011,0.0,27.50988637076808
svg/g_23/g_24/polyline_1,60.0001,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 0]",246.2,258.5,58.5,92.8,75.65,252.35,34.3,12.300000000000011,0.0,110.18189232124811
svg/g_23/g_24/line_90,65.009,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 1]",244.7,256.3,91.3,112.1,101.69999999999999,250.5,20.799999999999997,11.600000000000023,0.0,59.305986207127546
svg/g_23/g_24/line_89,65.0089,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 2]",231.9,256.3,109.1,130.0,119.55,244.10000000000002,20.900000000000006,24.400000000000006,0.0,83.69784943473759
svg/g_23/g_24/line_88,65.0088,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 3]",231.9,239.2,127.0,147.8,137.4,235.55,20.80000000000001,7.299999999999983,0.0,54.936053735229315
svg/g_23/g_24/line_87,65.0087,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 4]",236.2,256.3,144.8,165.7,155.25,246.25,20.899999999999977,20.100000000000023,0.0,74.26560442088922
svg/g_23/g_24/line_86,65.0086,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 5]",227.6,256.3,162.7,183.5,173.1,241.95,20.80000000000001,28.700000000000017,0.0,93.78683276451984
svg/g_23/g_24/line_85,65.0085,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 6]",227.6,243.4,180.5,201.4,190.95,235.5,20.900000000000006,15.800000000000011,0.0,66.01704325399619
svg/g_23/g_24/line_84,65.0084,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 7]",206.2,243.4,198.4,219.2,208.8,224.8,20.799999999999983,37.20000000000002,0.0,115.6646877832643
svg/g_23/g_24/line_83,65.0083,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 8]",206.2,213.5,216.2,237.1,226.64999999999998,209.85,20.900000000000006,7.300000000000011,0.0,55.22771043597591
svg/g_23/g_24/line_82,65.0082,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 9]",201.9,213.5,234.1,254.9,244.5,207.7,20.80000000000001,11.599999999999994,0.0,59.305986207127546
svg/g_23/g_24/line_81,65.0081,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 10]",201.9,209.2,251.9,272.7,262.3,205.55,20.799999999999983,7.299999999999983,0.0,54.93605373522923
svg/g_23/g_24/line_80,65.008,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 11]",180.6,209.2,269.7,290.6,280.15,194.89999999999998,20.900000000000034,28.599999999999994,0.0,93.71195227931177
svg/g_23/g_24/line_79,65.0079,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 12]",180.6,226.3,287.6,308.4,298.0,203.45,20.799999999999955,45.70000000000002,0.0,138.78461730321555
svg/g_23/g_24/line_78,65.0078,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 13]",206.2,226.3,305.4,326.3,315.85,216.25,20.900000000000034,20.100000000000023,0.0,74.26560442088933
svg/g_23/g_24/line_77,65.0077,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 14]",206.2,213.5,323.3,344.1,333.70000000000005,209.85,20.80000000000001,7.300000000000011,0.0,54.936053735229336
svg/g_23/g_24/line_76,65.0076,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 15]",201.9,213.5,341.1,362.0,351.55,207.7,20.899999999999977,11.599999999999994,0.0,59.57625365865155
svg/g_23/g_24/line_75,65.0075,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 16]",154.9,204.9,359.0,379.8,369.4,179.9,20.80000000000001,50.0,0.0,150.77320716891313
svg/g_23/g_24/line_74,65.0074,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 17]",154.9,175.0,376.8,397.6,387.20000000000005,164.95,20.80000000000001,20.099999999999994,0.0,74.04897028318491
svg/g_23/g_24/line_73,65.0073,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 18]",137.8,175.0,394.6,415.5,405.05,156.4,20.899999999999977,37.19999999999999,0.0,115.8034973565133
svg/g_23/g_24/line_72,65.0072,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 19]",137.8,209.2,412.5,433.3,422.9,173.5,20.80000000000001,71.39999999999998,0.0,212.03443116626121
svg/g_23/g_24/line_71,65.0071,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 20]",112.1,209.2,430.3,451.2,440.75,160.64999999999998,20.899999999999977,97.1,0.0,287.36210606132465
svg/g_23/g_24/line_70,65.007,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 21]",112.1,157.9,448.2,469.0,458.6,135.0,20.80000000000001,45.80000000000001,0.0,139.06156909800785
svg/g_23/g_24/line_69,65.0069,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 22]",69.4,157.9,466.0,486.9,476.45,113.65,20.899999999999977,88.5,0.0,262.0609471096371
svg/g_23/g_24/line_68,65.0068,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 23]",69.4,98.0,483.9,504.7,494.29999999999995,83.7,20.80000000000001,28.599999999999994,0.0,93.54036561827199
svg/g_23/g_24/line_67,65.0067,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 24]",35.1,98.0,501.7,522.5,512.1,66.55,20.80000000000001,62.9,0.0,187.46639698890039
svg/g_23/g_24/line_66,65.0066,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 25]",35.1,46.7,519.5,540.4,529.95,40.900000000000006,20.899999999999977,11.600000000000001,0.0,59.57625365865156
svg/g_23/g_24/line_65,65.0065,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 26]",35.1,46.7,537.4,558.2,547.8,40.900000000000006,20.800000000000068,11.600000000000001,0.0,59.30598620712771
svg/g_23/g_24/line_64,65.0064,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 27]",35.1,63.8,555.2,576.1,565.6500000000001,49.45,20.899999999999977,28.699999999999996,0.0,93.95796932671539
svg/g_23/g_24/line_63,65.0063,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 28]",60.8,72.4,573.1,593.9,583.5,66.6,20.799999999999955,11.600000000000009,0.0,59.30598620712741
svg/g_23/g_24/line_62,65.0062,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 29]",69.4,157.9,590.9,611.8,601.3499999999999,113.65,20.899999999999977,88.5,0.0,262.0609471096371
svg/g_23/g_24/line_61,65.0061,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 30]",129.2,157.9,608.8,629.6,619.2,143.55,20.800000000000068,28.700000000000017,0.0,93.78683276451994
svg/g_23/g_24/line_60,65.006,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 31]",129.2,157.9,626.6,647.4,637.0,143.55,20.799999999999955,28.700000000000017,0.0,93.78683276451974
svg/g_23/g_24/line_59,65.0059,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 32]",95.0,157.9,644.4,665.3,654.8499999999999,126.45,20.899999999999977,62.900000000000006,0.0,187.5520727691379
svg/g_23/g_24/line_58,65.0058,1.0,0.0,0.0,0.0,0.0,100.0,50.0,3.0,"[0, 23, 0, 33]",95.0,115.1,662.3,683.1,672.7,105.05,20.800000000000068,20.099999999999994,0.0,74.04897028318504
svg/g_21/g_22/polyline,60.0,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 0]",279.3,284.0,58.9,93.2,76.05,281.65,34.300000000000004,4.699999999999989,0.0,103.87493304534813
svg/g_21/g_22/line_57,65.0057,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 1]",277.5,280.8,91.3,112.2,101.75,279.15,20.900000000000006,3.3000000000000114,0.0,53.70754136990448
svg/g_21/g_22/line_56,65.0056,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 2]",277.5,281.1,109.2,130.0,119.6,279.3,20.799999999999997,3.6000000000000227,0.0,53.430328466143635
svg/g_21/g_22/line_55,65.0055,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 3]",278.1,284.5,127.0,147.8,137.4,281.3,20.80000000000001,6.399999999999977,0.0,54.36543019235664
svg/g_21/g_22/line_54,65.0054,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 4]",280.6,284.5,144.8,165.7,155.25,282.55,20.899999999999977,3.8999999999999773,0.0,53.767834250599975
svg/g_21/g_22/line_53,65.0053,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 5]",280.6,284.5,162.7,183.5,173.1,282.55,20.80000000000001,3.8999999999999773,0.0,53.4682148570532
svg/g_21/g_22/line_52,65.0052,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 6]",275.5,284.5,180.5,201.4,190.95,280.0,20.900000000000006,9.0,0.0,56.636472347772525
svg/g_21/g_22/line_51,65.0051,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 7]",275.5,280.2,198.4,219.2,208.8,277.85,20.799999999999983,4.699999999999989,0.0,53.642986494042205
svg/g_21/g_22/line_50,65.005,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 8]",274.6,280.2,216.2,237.1,226.64999999999998,277.4,20.900000000000006,5.599999999999966,0.0,54.26352366000572
svg/g_21/g_22/line_49,65.0049,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 9]",274.6,277.6,234.1,254.9,244.5,276.1,20.80000000000001,3.0,0.0,53.400000000000034
svg/g_21/g_22/line_48,65.0048,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 10]",274.6,281.9,251.9,272.7,262.3,278.25,20.799999999999983,7.2999999999999545,0.0,54.93605373522921
svg/g_21/g_22/line_47,65.0047,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 11]",270.4,281.9,269.7,290.6,280.15,276.15,20.900000000000034,11.5,0.0,59.44695114133282
svg/g_21/g_22/line_46,65.0046,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 12]",270.4,275.1,287.6,308.4,298.0,272.75,20.799999999999955,4.7000000000000455,0.0,53.642986494042134
svg/g_21/g_22/line_45,65.0045,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 13]",266.1,275.1,305.4,326.3,315.85,270.6,20.900000000000034,9.0,0.0,56.63647234777261
svg/g_21/g_22/line_44,65.0044,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 14]",266.1,276.8,323.3,344.1,333.70000000000005,271.45000000000005,20.80000000000001,10.699999999999989,0.0,58.18221377706423
svg/g_21/g_22/line_43,65.0043,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 15]",272.1,276.8,341.1,362.0,351.55,274.45000000000005,20.899999999999977,4.699999999999989,0.0,53.94163512538336
svg/g_21/g_22/line_42,65.0042,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 16]",272.1,280.2,359.0,379.8,369.4,276.15,20.80000000000001,8.099999999999966,0.0,55.548627345776964
svg/g_21/g_22/line_41,65.0041,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 17]",264.4,280.2,376.8,397.6,387.20000000000005,272.29999999999995,20.80000000000001,15.800000000000011,0.0,65.77324684094596
svg/g_21/g_22/line_40,65.004,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 18]",264.4,269.9,394.6,415.5,405.05,267.15,20.899999999999977,5.5,0.0,54.22121356074569
svg/g_21/g_22/line_39,65.0039,1.0,0.0,0.0,0.0,0.0,100.0,85.09803921568627,3.0,"[0, 24, 0, 19]",257.5,269.9,412.5,433.3,422.9,263.7,20.80000000000001,12.399999999999977,0.0,60.388740672413434
